tt1413492,tt1234719,0.02
tt1413529,tt1332696,0.0111111
tt1413529,tt1263029,0.02
tt1413529,tt1244666,0.0166667
tt1413529,tt1167825,0.0111111
tt1413529,tt0997093,0.02
tt1413529,tt0997138,0.02
tt1413529,tt1343089,0.025
tt1414361,tt1270286,0.02
tt1414369,tt1309592,0.02
tt1414369,tt1263795,0.0166667
tt1414369,tt1138482,0.02
tt1414369,tt1334104,0.02
tt1414369,tt1071798,0.025
tt1414382,tt1185416,0.0166667
tt1414382,tt1075417,0.02
tt1414382,tt1047540,0.0166667
tt1414449,tt1215458,0.0166667
tt1414581,tt10919074,0.02
tt1414827,tt1098226,0.0166667
tt1414827,tt0965405,0.0166667
tt1414867,tt0969274,0.02
tt1414867,tt1213617,0.025
tt1415184,tt1401622,0.02
tt1415184,tt1192385,0.025
tt1415184,tt1390838,0.02
tt1415228,tt0923779,0.025
tt1415252,tt1242843,0.02
tt1415252,tt11199356,0.025
tt1415252,tt1085806,0.0166667
tt1415252,tt1267500,0.0166667
tt1415269,tt1144546,0.025
tt1415269,tt0918529,0.025
tt1415284,tt1336103,0.02
tt1415284,tt1217059,0.025
tt1415284,tt1298716,0.02
tt1415284,tt1234927,0.025
tt1415284,tt1023344,0.02
tt1415284,tt0875575,0.02
tt1416665,tt1360153,0.025
tt1416733,tt1407978,0.0166667
tt1416733,tt1369570,0.0166667
tt1416753,tt1416733,0.0166667
tt1416753,tt1360153,0.02
tt1416753,tt1369570,0.0166667
tt1416753,tt1416665,0.02
tt1416801,tt0892899,0.025
tt1417032,tt1160629,0.02
tt1417032,tt1212453,0.0166667
tt1417032,tt0905366,0.02
tt1417032,tt0872007,0.025
tt1417038,tt1267498,0.0166667
tt1417038,tt1249306,0.02
tt1417038,tt1065329,0.0166667
tt1417038,tt1285311,0.0166667
tt1417038,tt0874306,0.0166667
tt1417038,tt0852963,0.02
tt1417040,tt1068676,0.02
tt1417040,tt0996925,0.02
tt1417097,tt1192612,0.0166667
tt1417101,tt1313230,0.0166667
tt1417101,tt1298590,0.0166667
tt1417101,tt11296132,0.025
tt1417108,tt11506284,0.0142857
tt1417299,tt1263790,0.02
tt1417299,tt0871012,0.02
tt1418205,tt1416733,0.025
tt1418205,tt1407978,0.02
tt1418712,tt0892899,0.0166667
tt1418754,tt1191114,0.02
tt1418796,tt1086241,0.0166667
tt1418912,tt1410046,0.025
tt1418912,tt1337650,0.025
tt1418912,tt1172065,0.025
tt1418912,tt1227182,0.025
tt1418912,tt1189350,0.025
tt1420771,tt1190556,0.0166667
tt1421029,tt1073673,0.0125
tt1421036,tt1308015,0.02
tt1421048,tt1289437,0.02
tt1421048,tt1290400,0.02
tt1421048,tt1043838,0.02
tt1421048,tt1235448,0.025
tt1421048,tt1015976,0.02
tt1421049,tt10149868,0.025
tt1421049,tt1355260,0.0125
tt1421376,tt1399677,0.025
tt1422136,tt0901507,0.02
tt1422651,tt1288461,0.0111111
tt1422653,tt1196618,0.025
tt1422653,tt1014766,0.025
tt1422653,tt1130091,0.025
tt1422709,tt1098217,0.025
tt1422743,tt1082022,0.025
tt1422835,tt1422811,0.0166667
tt1423922,tt1103192,0.0166667
tt1423922,tt0862826,0.0166667
tt1423939,tt1177159,0.025
tt1423995,tt1302006,0.025
tt1423995,tt0970866,0.02
tt1423995,tt1034331,0.02
tt1424045,tt0997163,0.025
tt1424045,tt0953981,0.02
tt1424045,tt10621032,0.025
tt1424045,tt10127562,0.025
tt1424045,tt1155765,0.0166667
tt1424045,tt1414465,0.025
tt1424056,tt0965405,0.025
tt1424366,tt0993778,0.0166667
tt1424381,tt1107816,0.025
tt1424381,tt0913354,0.0166667
tt1424381,tt0997152,0.02
tt1424431,tt0851577,0.0111111
tt1425253,tt0937414,0.02
tt1425618,tt1363125,0.02
tt1425624,tt1242527,0.02
tt1425624,tt1054113,0.02
tt1425634,tt1318023,0.025
tt1425926,tt1267502,0.025
tt1425938,tt0887901,0.02
tt1425938,tt0864684,0.02
tt1426368,tt0922455,0.025
tt1426384,tt11253526,0.025
tt1426748,tt11946300,0.025
tt1426937,tt1173506,0.0166667
tt1426937,tt1105721,0.0166667
tt1426937,tt0858492,0.0166667
tt1426937,tt0978570,0.0166667
tt1426937,tt0944195,0.0166667
tt1427091,tt1272018,0.02
tt1429382,tt1090312,0.02
tt1429382,tt10358198,0.025
tt1429382,tt1073482,0.0166667
tt1429382,tt0914823,0.0166667
tt1429392,tt0886535,0.02
tt1429411,tt1172996,0.025
tt1429429,tt10966156,0.025
tt1430070,tt1172997,0.025
tt1430094,tt1295061,0.0111111
tt1430094,tt0988106,0.0125
tt1430096,tt1028559,0.02
tt1430096,tt1105741,0.02
tt1430096,tt1305879,0.02
tt1430096,tt1295067,0.02
tt1430096,tt0973783,0.02
tt1430096,tt0924252,0.02
tt1430096,tt0852937,0.02
tt1430096,tt0881930,0.0166667
tt1430096,tt0887769,0.02
tt1430096,tt10644282,0.025
tt1430505,tt1303235,0.025
tt1430505,tt1067078,0.025
tt1430505,tt0940592,0.025
tt1430619,tt1232099,0.02
tt1430619,tt0984057,0.0166667
tt1430619,tt0891485,0.02
tt1430620,tt1086368,0.025
tt1430620,tt0944080,0.025
tt1430811,tt1263800,0.02
tt1430811,tt1153543,0.025
tt1431045,tt0961108,0.025
tt1431045,tt1133985,0.0166667
tt1431122,tt1229390,0.02
tt1431122,tt1206283,0.02
tt1431133,tt1198142,0.025
tt1431133,tt1189914,0.025
tt1431133,tt10108544,0.02
tt1431223,tt1313230,0.0166667
tt1431223,tt11296132,0.025
tt1431223,tt1417101,0.0166667
tt1431240,tt1388418,0.0111111
tt1431240,tt1292701,0.02
tt1431246,tt1313108,0.02
tt1431246,tt11238648,0.02
tt1431246,tt1113810,0.02
tt1431252,tt1303685,0.0166667
tt1431261,tt0877349,0.0166667
tt1431261,tt1083986,0.025
tt1431278,tt1091840,0.02
tt1431278,tt10196142,0.025
tt1431279,tt0990425,0.02
tt1431296,tt0926208,0.0125
tt1431314,tt1431296,0.02
tt1431314,tt0926208,0.0166667
tt1431326,tt11576058,0.025
tt1431326,tt11709296,0.02
tt1432078,tt1233458,0.02
tt1433108,tt1397514,0.0166667
tt1433108,tt1075417,0.0166667
tt1433524,tt1308171,0.0166667
tt1433543,tt10638274,0.025
tt1433543,tt1111914,0.02
tt1433543,tt0928194,0.0166667
tt1433811,tt1371150,0.02
tt1433811,tt1225822,0.02
tt1433824,tt1286753,0.025
tt1433824,tt1130765,0.025
tt1433824,tt1087845,0.025
tt1433824,tt1153698,0.025
tt1433824,tt0959336,0.025
tt1433824,tt1043427,0.025
tt1433824,tt0867295,0.025
tt1433826,tt1145479,0.0111111
tt1433857,tt10059236,0.02
tt1433905,tt1309561,0.0166667
tt1433905,tt1363363,0.0166667
tt1433905,tt1092005,0.02
tt1433905,tt1039989,0.0166667
tt1434435,tt0963194,0.02
tt1434447,tt1291465,0.02
tt1434447,tt1252596,0.02
tt1434447,tt1182972,0.0166667
tt1434447,tt1324059,0.0166667
tt1434447,tt0871510,0.02
tt1434618,tt1046183,0.0111111
tt1435613,tt1242755,0.025
tt1435613,tt1098217,0.0166667
tt1435613,tt0997093,0.025
tt1435613,tt0991242,0.0166667
tt1435990,tt0996962,0.02
tt1436370,tt1139665,0.025
tt1436370,tt1220224,0.025
tt1436370,tt1142974,0.025
tt1436464,tt1161408,0.025
tt1436481,tt1180583,0.02
tt1436481,tt1355546,0.0166667
tt1436560,tt1303235,0.025
tt1436560,tt1067078,0.025
tt1436560,tt1430505,0.025
tt1436560,tt0940592,0.025
tt1436571,tt1198189,0.025
tt1436577,tt1355230,0.025
tt1436577,tt1070781,0.02
tt1437212,tt1149615,0.0166667
tt1437362,tt1407972,0.0166667
tt1437367,tt1388903,0.025
tt1437849,tt1172206,0.0166667
tt1438214,tt1374855,0.025
tt1438298,tt1198101,0.02
tt1438298,tt1029231,0.02
tt1438496,tt0946998,0.02
tt1439558,tt0984210,0.025
tt1439563,tt0945553,0.02
tt1440146,tt0889652,0.0166667
tt1440161,tt0901476,0.0166667
tt1440379,tt1251743,0.02
tt1441084,tt1159721,0.025
tt1441084,tt0890887,0.025
tt1441952,tt0989757,0.02
tt1442572,tt1048164,0.0166667
tt1442583,tt0911024,0.025
tt1442583,tt1069262,0.0166667
tt1442583,tt0979891,0.0166667
tt1443519,tt11497480,0.025
tt1444262,tt10182822,0.02
tt1444262,tt0945602,0.02
tt1444270,tt1259580,0.025
tt1444270,tt1020982,0.025
tt1444322,tt1370728,0.025
tt1444322,tt1387312,0.025
tt1444680,tt1205071,0.02
tt1446147,tt1032817,0.02
tt1446151,tt1167845,0.02
tt1446151,tt1134857,0.02
tt1446151,tt0997178,0.02
tt1446192,tt0914797,0.02
tt1446192,tt1408101,0.0166667
tt1446483,tt1010415,0.0166667
tt1446498,tt1291582,0.025
tt1446695,tt1018830,0.0166667
tt1447480,tt1315214,0.025
tt1447480,tt1300155,0.0166667
tt1447500,tt1283956,0.02
tt1447500,tt1105721,0.0166667
tt1447500,tt0858492,0.0166667
tt1447500,tt0924317,0.0166667
tt1447783,tt1343080,0.0166667
tt1447783,tt1028559,0.02
tt1447783,tt1105741,0.02
tt1447783,tt1305879,0.02
tt1447783,tt1295067,0.02
tt1447783,tt1430096,0.02
tt1447783,tt0973783,0.02
tt1447783,tt0924252,0.02
tt1447783,tt0852937,0.02
tt1447783,tt0881930,0.02
tt1447783,tt0887769,0.02
tt1447783,tt10644282,0.025
tt1447793,tt1401621,0.025
tt1447800,tt1303846,0.0166667
tt1447971,tt1186363,0.0166667
tt1447971,tt1043787,0.025
tt1448762,tt1217426,0.02
tt1448762,tt1078583,0.0166667
tt1449379,tt0972857,0.025
tt1449394,tt0858424,0.02
tt1450328,tt0901494,0.02
tt1450330,tt1216491,0.0166667
tt1450330,tt0937347,0.02
tt1450331,tt1409090,0.025
tt1450331,tt1272492,0.0166667
tt1450331,tt1308745,0.025
tt1450332,tt1363477,0.025
tt1450332,tt1347008,0.0166667
tt1450332,tt1232831,0.02
tt1450332,tt1158278,0.0166667
tt1450672,tt1345525,0.02
tt1450672,tt1010012,0.0166667
tt1451393,tt1417038,0.025
tt1451393,tt1073660,0.0125
tt1451395,tt0997057,0.02
tt1451409,tt1228931,0.0166667
tt1451409,tt0944233,0.02
tt1451409,tt1084972,0.0166667
tt1451409,tt0948462,0.025
tt1451763,tt1451409,0.0111111
tt1451763,tt1228931,0.0166667
tt1451763,tt0944233,0.02
tt1451763,tt1084972,0.0166667
tt1451763,tt0948462,0.025
tt1451797,tt1415252,0.0166667
tt1451797,tt1242843,0.02
tt1451797,tt1227762,0.02
tt1451797,tt1039969,0.0166667
tt1451797,tt1085806,0.0166667
tt1451797,tt1183917,0.0166667
tt1451797,tt10333912,0.025
tt1451797,tt0991346,0.02
tt1451797,tt10419042,0.025
tt1451797,tt1267500,0.0166667
tt1452599,tt1390404,0.02
tt1452599,tt1215523,0.0166667
tt1452599,tt0854667,0.025
tt1452626,tt1275891,0.02
tt1452626,tt1176096,0.02
tt1452626,tt1210814,0.02
tt1452626,tt11697690,0.025
tt1453245,tt1360829,0.02
tt1453245,tt1024855,0.0125
tt1453405,tt1047540,0.02
tt1453428,tt1286753,0.025
tt1453428,tt1433824,0.025
tt1453428,tt1199561,0.025
tt1453428,tt1130765,0.025
tt1453428,tt0959336,0.025
tt1453428,tt1043427,0.025
tt1454029,tt0874425,0.02
tt1454029,tt1282140,0.02
tt1454099,tt1172070,0.025
tt1454099,tt1111235,0.025
tt1454461,tt1372266,0.025
tt1454461,tt1324078,0.025
tt1454461,tt1266545,0.0166667
tt1454461,tt10230422,0.02
tt1454545,tt11177112,0.025
tt1454577,tt10006270,0.025
tt1454607,tt1259604,0.025
tt1454607,tt1134801,0.0166667
tt1454612,tt1128075,0.02
tt1454612,tt10589914,0.025
tt1454718,tt0882744,0.02
tt1455151,tt1259591,0.0166667
tt1455151,tt1188983,0.0166667
tt1455151,tt0996930,0.02
tt1455180,tt1198142,0.025
tt1455180,tt1220625,0.025
tt1455180,tt1326221,0.025
tt1455237,tt1230544,0.0166667
tt1455237,tt10334602,0.025
tt1455237,tt10334624,0.025
tt1455237,tt0962746,0.02
tt1455619,tt0975699,0.025
tt1455619,tt0914823,0.025
tt1455807,tt1196338,0.025
tt1455807,tt0882806,0.025
tt1455810,tt1002536,0.02
tt1455811,tt1396208,0.0166667
tt1455811,tt1170404,0.0166667
tt1455811,tt1105709,0.02
tt1455811,tt1286811,0.02
tt1455811,tt1223922,0.02
tt1455811,tt0995752,0.0166667
tt1455811,tt1230448,0.0166667
tt1455811,tt0995035,0.0166667
tt1455811,tt0995031,0.0111111
tt1455816,tt1179781,0.0166667
tt1456660,tt11172926,0.02
tt1456660,tt0851515,0.02
tt1456660,tt0902249,0.025
tt1456939,tt1096986,0.025
tt1457726,tt1126596,0.0166667
tt1457726,tt1081942,0.025
tt1457742,tt1247673,0.025
tt1457742,tt1189914,0.025
tt1457742,tt1172066,0.025
tt1457742,tt1378378,0.025
tt1458169,tt1221208,0.025
tt1458169,tt0877522,0.025
tt1458915,tt1193473,0.02
tt1459027,tt1414369,0.02
tt1459027,tt1309592,0.02
tt1459027,tt1263795,0.02
tt1459027,tt1138482,0.0166667
tt1459027,tt1334104,0.02
tt1459034,tt1051252,0.025
tt1459034,tt10711648,0.025
tt1459034,tt1382339,0.0166667
tt1459040,tt10515086,0.025
tt1459219,tt0943958,0.025
tt1459998,tt1194124,0.02
tt1460798,tt1210042,0.02
tt1460798,tt1292655,0.025
tt1461211,tt0886535,0.025
tt1461211,tt1087872,0.02
tt1461242,tt1319709,0.025
tt1461249,tt1260365,0.0166667
tt1461249,tt1109594,0.0166667
tt1461307,tt1183723,0.0125
tt1461387,tt1355575,0.025
tt1461395,tt1117379,0.025
tt1461395,tt1073242,0.025
tt1461395,tt1337686,0.02
tt1461395,tt1327709,0.025
tt1461397,tt1227927,0.025
tt1461397,tt1215523,0.025
tt1461674,tt1368102,0.02
tt1461674,tt1039969,0.0166667
tt1462044,tt1461387,0.025
tt1462044,tt1444252,0.02
tt1462044,tt1244588,0.0166667
tt1462044,tt1237373,0.025
tt1462044,tt1176161,0.025
tt1462044,tt1082064,0.02
tt1462044,tt0848552,0.02
tt1462058,tt1283971,0.025
tt1462411,tt1239430,0.02
tt1462411,tt10308928,0.025
tt1462411,tt1235807,0.0166667
tt1462411,tt0985695,0.02
tt1462506,tt0975699,0.025
tt1462667,tt1217243,0.0111111
tt1462667,tt0996435,0.0111111
tt1462757,tt1043844,0.025
tt1462758,tt0961108,0.02
tt1462758,tt1133985,0.025
tt1462763,tt1196595,0.025
tt1462763,tt0884038,0.025
tt1462769,tt1349451,0.0166667
tt1463403,tt1242881,0.02
tt1464174,tt0997047,0.0166667
tt1464606,tt1303776,0.02
tt1464606,tt1129420,0.02
tt1464606,tt1230126,0.02
tt1465490,tt1270799,0.0166667
tt1465490,tt1100908,0.0166667
tt1465493,tt1266545,0.02
tt1465496,tt1323044,0.02
tt1465499,tt1395037,0.0166667
tt1465499,tt1156444,0.0166667
tt1465518,tt1205556,0.02
tt1465518,tt0875025,0.02
tt1465519,tt1187046,0.02
tt1465519,tt0973785,0.0166667
tt1465519,tt1234546,0.025
tt1465519,tt0892051,0.02
tt1465522,tt1031224,0.0166667
tt1465533,tt1251757,0.0166667
tt1466068,tt1336619,0.025
tt1466068,tt1196338,0.025
tt1466068,tt0882806,0.025
tt1466068,tt1016075,0.0166667
tt1466568,tt1401636,0.02
tt1466572,tt1322410,0.0166667
tt1467061,tt1213647,0.0166667
tt1467061,tt1095427,0.0166667
tt1467269,tt1436464,0.025
tt1467269,tt1161408,0.025
tt1467273,tt1261055,0.02
tt1467273,tt1093382,0.0166667
tt1467273,tt10937670,0.02
tt1467273,tt1075114,0.0166667
tt1467304,tt1396479,0.02
tt1468321,tt1460738,0.0166667
tt1468321,tt10327712,0.025
tt1468387,tt1343740,0.025
tt1468721,tt1035729,0.025
tt1468727,tt1386583,0.025
tt1468843,tt1160525,0.0166667
tt1470020,tt1117983,0.025
tt1470172,tt1457742,0.025
tt1470172,tt1378378,0.025
tt1470910,tt1225902,0.025
tt1470910,tt1147681,0.025
tt1472179,tt0959342,0.0166667
tt1473063,tt0920470,0.02
tt1473105,tt1230544,0.025
tt1473105,tt0924262,0.02
tt1473142,tt1473063,0.02
tt1473142,tt1024899,0.0166667
tt1473142,tt0920470,0.02
tt1473142,tt1353040,0.025
tt1473357,tt1429429,0.02
tt1473357,tt10966156,0.02
tt1473361,tt1100022,0.025
tt1473361,tt1192613,0.02
tt1473389,tt0887901,0.025
tt1474255,tt0926764,0.02
tt1474255,tt0940782,0.0166667
tt1474271,tt1239276,0.0166667
tt1474276,tt1181919,0.02
tt1474276,tt0997165,0.02
tt1474276,tt1018764,0.0166667
tt1474276,tt0872029,0.02
tt1474456,tt1380912,0.025
tt1474456,tt0955392,0.025
tt1474897,tt0884227,0.025
tt1474897,tt1109594,0.025
tt1475400,tt1020955,0.0111111
tt1475400,tt0896986,0.0166667
tt1475549,tt1194423,0.02
tt1475549,tt0870222,0.025
tt1475549,tt0882765,0.025
tt1476425,tt1265598,0.02
tt1476431,tt1365500,0.025
tt1476431,tt1365448,0.02
tt1476431,tt10334602,0.025
tt1477014,tt10397854,0.025
tt1477014,tt10988088,0.02
tt1477018,tt1212453,0.02
tt1477018,tt1236410,0.02
tt1477109,tt1424045,0.0166667
tt1477109,tt0953981,0.02
tt1477109,tt10621032,0.02
tt1477109,tt0997157,0.02
tt1477109,tt10127562,0.02
tt1477118,tt1264103,0.025
tt1477118,tt1183684,0.025
tt1477835,tt1186818,0.02
tt1477855,tt1126618,0.02
tt1478478,tt1127900,0.025
tt1478800,tt1056437,0.02
tt1478800,tt1260502,0.02
tt1478839,tt0951335,0.025
tt1478839,tt1027862,0.02
tt1479209,tt1242841,0.0166667
tt1479209,tt0926056,0.0166667
tt1479320,tt1225902,0.025
tt1479320,tt1470910,0.025
tt1479320,tt1147681,0.025
tt1479667,tt1221139,0.0166667
tt1479667,tt1159917,0.0166667
tt1479667,tt1176961,0.0166667
tt1479680,tt1031270,0.0166667
tt1479688,tt0880458,0.0166667
tt1480285,tt1434435,0.02
tt1480285,tt0963194,0.02
tt1480296,tt10955578,0.02
tt1480649,tt1209319,0.025
tt1480670,tt1351186,0.025
tt1480670,tt1321509,0.02
tt1480670,tt1152277,0.02
tt1480670,tt0933876,0.025
tt1480670,tt1127900,0.02
tt1481363,tt1160524,0.0166667
tt1481363,tt1071815,0.0166667
tt1481363,tt0988982,0.0166667
tt1481573,tt1374996,0.025
tt1481573,tt1247638,0.025
tt1481573,tt1343110,0.025
tt1481573,tt0893322,0.025
tt1481573,tt0882113,0.025
tt1481574,tt1313162,0.025
tt1481574,tt1127227,0.025
tt1481574,tt1053818,0.025
tt1482254,tt1069226,0.025
tt1482932,tt1291183,0.025
tt1483004,tt1119199,0.02
tt1483004,tt1048159,0.02
tt1483013,tt1104001,0.0166667
tt1483013,tt1013743,0.0166667
tt1483324,tt1174730,0.0166667
tt1483421,tt1345525,0.0166667
tt1483421,tt1450672,0.02
tt1483421,tt1010012,0.02
tt1483762,tt1336017,0.025
tt1483768,tt1190919,0.025
tt1483768,tt1078931,0.0166667
tt1483773,tt1414369,0.025
tt1483773,tt1436481,0.02
tt1483773,tt1071798,0.025
tt1483797,tt1477109,0.02
tt1483797,tt0997157,0.02
tt1483820,tt1436481,0.0166667
tt1483820,tt1180583,0.02
tt1483820,tt11433724,0.02
tt1483820,tt1355546,0.0166667
tt1483821,tt1051252,0.025
tt1483821,tt1311638,0.0166667
tt1483821,tt0984202,0.025
tt1483821,tt1039983,0.02
tt1483821,tt0876291,0.0166667
tt1483821,tt0920457,0.0166667
tt1483821,tt0984177,0.0125
tt1483821,tt0924252,0.025
tt1483821,tt0881894,0.0125
tt1484954,tt1137994,0.025
tt1484954,tt1262406,0.0166667
tt1485072,tt1156148,0.02
tt1485796,tt1392214,0.0166667
tt1486186,tt1278073,0.025
tt1486186,tt1200274,0.025
tt1486186,tt1342122,0.025
tt1486186,tt1160907,0.025
tt1486196,tt1229345,0.02
tt1486683,tt1484954,0.025
tt1486846,tt1347280,0.025
tt1486846,tt1326242,0.025
tt1486846,tt1242605,0.025
tt1486846,tt1006929,0.0166667
tt1486846,tt1309374,0.02
tt1487916,tt1313093,0.02
tt1488032,tt1137448,0.025
tt1488032,tt1067071,0.025
tt1488164,tt1401621,0.02
tt1488164,tt1447793,0.0166667
tt1488555,tt1462758,0.025
tt1488555,tt1431045,0.02
tt1488555,tt0961108,0.02
tt1488555,tt1133985,0.02
tt1488602,tt1137467,0.025
tt1488602,tt1074643,0.025
tt1488602,tt0958863,0.025
tt1488602,tt1098337,0.025
tt1488606,tt1172991,0.025
tt1489155,tt1305803,0.025
tt1489155,tt1169270,0.025
tt1489155,tt1150946,0.02
tt1489155,tt1183907,0.0166667
tt1489155,tt10076106,0.02
tt1489155,tt1212056,0.02
tt1489155,tt0924274,0.025
tt1489231,tt1418912,0.025
tt1489231,tt1337650,0.025
tt1489264,tt1475569,0.02
tt1489946,tt0914799,0.025
tt1491044,tt1105512,0.02
tt1491044,tt0952682,0.02
tt1492705,tt1389098,0.025
tt1492841,tt1078583,0.025
tt1492842,tt1232824,0.025
tt1492923,tt1322930,0.0166667
tt1492923,tt1149615,0.0166667
tt1492923,tt0981352,0.02
tt1492949,tt1087445,0.025
tt1493070,tt1309449,0.0166667
tt1493070,tt10650424,0.02
tt1493070,tt1068643,0.0166667
tt1493070,tt10423160,0.025
tt1493070,tt1161408,0.0166667
tt1493070,tt0872029,0.0166667
tt1493157,tt1228953,0.0166667
tt1493243,tt1079980,0.025
tt1493798,tt1192621,0.025
tt1493798,tt0924518,0.025
tt1493798,tt1309374,0.025
tt1493815,tt1261414,0.025
tt1493815,tt1079980,0.02
tt1493828,tt0938305,0.02
tt1495823,tt1183672,0.025
tt1495823,tt1324050,0.02
tt1496380,tt1421036,0.0166667
tt1496380,tt1308015,0.02
tt1496410,tt1380852,0.025
tt1496410,tt1233328,0.025
tt1496422,tt1327773,0.0166667
tt1496422,tt0929632,0.02
tt1496422,tt1327194,0.0166667
tt1496422,tt0974661,0.0166667
tt1496422,tt0962726,0.0166667
tt1496797,tt10431010,0.025
tt1496797,tt1039983,0.0166667
tt1496797,tt10692888,0.025
tt1496797,tt10381126,0.025
tt1496797,tt10468636,0.025
tt1496798,tt1153537,0.025
tt1496798,tt1373149,0.0166667
tt1496832,tt1034431,0.0166667
tt1496834,tt1415184,0.02
tt1496834,tt1401622,0.02
tt1496834,tt1390821,0.02
tt1496834,tt1390838,0.02
tt1496834,tt1390841,0.02
tt1496836,tt0925058,0.0166667
tt1496836,tt0924271,0.0166667
tt1496836,tt0924249,0.025
tt1496868,tt1483773,0.02
tt1496872,tt1365448,0.0166667
tt1496872,tt0910869,0.0166667
tt1497617,tt1326218,0.025
tt1497874,tt0914382,0.02
tt1497876,tt1378274,0.025
tt1497876,tt1305579,0.025
tt1497876,tt1282134,0.025
tt1497876,tt0883410,0.025
tt1498568,tt1311063,0.025
tt1498568,tt1373403,0.025
tt1498568,tt1111831,0.0166667
tt1498568,tt1067069,0.02
tt1498569,tt1013753,0.02
tt1499201,tt1351224,0.0166667
tt1499201,tt1182972,0.0166667
tt1499201,tt1194232,0.0166667
tt1499201,tt0964516,0.02
tt1499220,tt1453245,0.0166667
tt1499220,tt1452294,0.02
tt1499220,tt1360829,0.02
tt1499220,tt1024855,0.02
tt1499658,tt1371150,0.0166667
tt1499658,tt1225822,0.0166667
tt1499658,tt1433811,0.02
tt1499666,tt1193460,0.02
tt1499666,tt1185594,0.02
tt1499666,tt0891488,0.02
tt1499678,tt1050331,0.02
tt1499685,tt1105743,0.0166667
tt1500703,tt10489348,0.02
tt1500703,tt0851515,0.02
tt1501298,tt1365448,0.02
tt1501298,tt1496872,0.02
tt1501298,tt0910869,0.02
tt1501650,tt1285152,0.025
tt1501652,tt1260365,0.02
tt1501652,tt1109594,0.02
tt1501652,tt1461249,0.02
tt1502402,tt1298643,0.025
tt1502402,tt0871865,0.025
tt1502402,tt1097017,0.025
tt1502402,tt0961722,0.0166667
tt1502402,tt0929618,0.02
tt1502404,tt1214962,0.0166667
tt1502404,tt1095217,0.02
tt1502404,tt0963966,0.0166667
tt1502421,tt1020936,0.025
tt1502421,tt1017461,0.025
tt1502421,tt0902281,0.025
tt1502422,tt1461242,0.025
tt1502422,tt1319709,0.025
tt1502714,tt1341718,0.02
tt1502714,tt1314655,0.02
tt1502948,tt1313162,0.025
tt1502948,tt1125351,0.025
tt1502948,tt0985060,0.025
tt1502948,tt1314653,0.025
tt1503096,tt0953369,0.0111111
tt1503167,tt1480296,0.0166667
tt1503167,tt1483773,0.02
tt1503167,tt1436481,0.0166667
tt1503167,tt10955578,0.02
tt1503167,tt0989725,0.025
tt1503178,tt1503167,0.02
tt1503178,tt1480296,0.02
tt1503178,tt10955578,0.025
tt1503179,tt1459034,0.0166667
tt1503179,tt10711648,0.025
tt1503179,tt1382339,0.0125
tt1503184,tt1421036,0.02
tt1503640,tt0995840,0.0166667
tt1503640,tt1156148,0.0166667
tt1503710,tt0971172,0.025
tt1504354,tt1374855,0.025
tt1504354,tt1179078,0.025
tt1504397,tt1268161,0.025
tt1504397,tt1287876,0.025
tt1504397,tt0884038,0.025
tt1504398,tt1170393,0.02
tt1504398,tt10810730,0.02
tt1504416,tt1337672,0.0166667
tt1504416,tt1177161,0.02
tt1504416,tt1024703,0.025
tt1504489,tt1488164,0.0166667
tt1504489,tt1401621,0.02
tt1504489,tt1447793,0.0166667
tt1504508,tt1037004,0.025
tt1504688,tt1278336,0.0166667
tt1505109,tt1329410,0.025
tt1505337,tt1288641,0.025
tt1506452,tt1140871,0.02
tt1506452,tt1139085,0.0166667
tt1506459,tt1314190,0.025
tt1506998,tt1493828,0.02
tt1506998,tt0938305,0.0166667
tt1507002,tt1174730,0.025
tt1507005,tt1496832,0.0166667
tt1507005,tt10772876,0.025
tt1507261,tt0949875,0.025
tt1507265,tt10643918,0.025
tt1507265,tt1445022,0.025
tt1507283,tt10419266,0.0125
tt1507309,tt1445050,0.0111111
tt1507351,tt1374996,0.025
tt1507351,tt1343110,0.025
tt1507351,tt1190919,0.025
tt1507351,tt0893322,0.025
tt1507351,tt0882113,0.025
tt1507369,tt0976035,0.025
tt1507369,tt0945521,0.025
tt1507566,tt1286746,0.025
tt1507566,tt1247673,0.025
tt1507566,tt1302001,0.02
tt1507566,tt1015460,0.025
tt1507951,tt1295026,0.025
tt1507951,tt1192625,0.025
tt1507951,tt1336005,0.025
tt1507951,tt0869118,0.025
tt1508290,tt0923869,0.02
tt1508349,tt1403210,0.02
tt1508349,tt1266073,0.02
tt1508669,tt1009017,0.02
tt1508950,tt1242782,0.0166667
tt1509109,tt1023500,0.02
tt1509125,tt1212023,0.025
tt1509125,tt1144545,0.025
tt1509130,tt1078588,0.02
tt1509130,tt1084955,0.0166667
tt1509732,tt1099196,0.025
tt1509735,tt1135931,0.025
tt1509735,tt0898943,0.025
tt1509787,tt1144551,0.02
tt1509788,tt0915460,0.025
tt1509797,tt1282152,0.0166667
tt1509803,tt0899145,0.025
